,23_PMF
ACC,0.5396039603960396
AUC,0.5126853991155084
Fscore,0.00010106553915625763
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5196514530861593
NDCGk,0.1636967927063615
global AUC,0.5349323104151433
global NDCG,0.2846764663471523
prediction time (sec),0.8818304538726807
training time (sec),183.9922935962677
