,13_PMF
ACC,0.4900990099009901
AUC,0.512335927286278
Fscore,8.415400330716415e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5099738061796907
NDCGk,0.16972905829605037
global AUC,0.49431787526747023
global NDCG,0.2839966984028861
prediction time (sec),0.880406379699707
training time (sec),183.3773992061615
