,97_PMF
ACC,0.5198019801980198
AUC,0.5104491847729978
Fscore,0.00011020682316585298
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4906485903087125
NDCGk,0.16386671788072976
global AUC,0.5175951862195383
global NDCG,0.2821411194596908
prediction time (sec),0.8127753734588623
training time (sec),186.63285970687866
