,4_PMF
ACC,0.5792079207920792
AUC,0.545811700095737
Fscore,0.00011902526769271137
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5452636057613542
NDCGk,0.1687775060421607
global AUC,0.574006583487028
global NDCG,0.28835043179947195
prediction time (sec),1.0939054489135742
training time (sec),173.3362627029419
