,63_PMF
ACC,0.46534653465346537
AUC,0.4765524101556039
Fscore,8.190660784389991e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4730821586031843
NDCGk,0.15695215001502064
global AUC,0.4669402008560902
global NDCG,0.2779524932993224
prediction time (sec),1.3760371208190918
training time (sec),257.7246460914612
