,35_PMF
ACC,0.5099009900990099
AUC,0.4815215440950568
Fscore,8.10007723276067e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5136019635327149
NDCGk,0.16323154464488726
global AUC,0.510583947963235
global NDCG,0.2821513763949663
prediction time (sec),0.8561275005340576
training time (sec),195.1698455810547
