,67_PMF
ACC,0.5792079207920792
AUC,0.5316600257978255
Fscore,0.0001000788408188303
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5146971304712621
NDCGk,0.1720133264987029
global AUC,0.5689447422897898
global NDCG,0.285924829530496
prediction time (sec),1.3608293533325195
training time (sec),282.75932574272156
