,73_PMF
ACC,0.5297029702970297
AUC,0.509950703397704
Fscore,7.12743585855657e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5232482571085454
NDCGk,0.15966224511854707
global AUC,0.5299795051574722
global NDCG,0.28504169813753627
prediction time (sec),0.9346182346343994
training time (sec),272.11916756629944
