,15_PMF
ACC,0.5346534653465347
AUC,0.5258745436432971
Fscore,8.840543290328632e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5164269210567425
NDCGk,0.1647431801019569
global AUC,0.5311330987764757
global NDCG,0.28328633506637274
prediction time (sec),0.9330306053161621
training time (sec),160.94078469276428
