,100_PMF
ACC,0.5099009900990099
AUC,0.5053662685308364
Fscore,7.639800588157758e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5124298097835659
NDCGk,0.16302752593538003
global AUC,0.5116288948465315
global NDCG,0.28683417220922713
prediction time (sec),0.790921688079834
training time (sec),168.485821723938
