,56_PMF
ACC,0.5445544554455446
AUC,0.5035313083028752
Fscore,0.00010143901075194785
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5076886787002467
NDCGk,0.1598328617547015
global AUC,0.5379942654688574
global NDCG,0.2827120018364257
prediction time (sec),0.9934563636779785
training time (sec),232.25600910186768
