,85_PMF
ACC,0.5594059405940595
AUC,0.5168418931035652
Fscore,0.00011624341434580321
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5106057311483254
NDCGk,0.17233575579510682
global AUC,0.5515175891347984
global NDCG,0.28366017884248357
prediction time (sec),0.8673896789550781
training time (sec),186.18576836585999
