,39_PMF
ACC,0.5148514851485149
AUC,0.5054146619921719
Fscore,0.00010167941854294486
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5199849787361382
NDCGk,0.16352947840475823
global AUC,0.517680420393377
global NDCG,0.2838848279643211
prediction time (sec),1.0072550773620605
training time (sec),194.13743472099304
