,38_PMF
ACC,0.5297029702970297
AUC,0.5085217681242026
Fscore,0.00012052899889117302
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5080979243681395
NDCGk,0.1651842241418229
global AUC,0.5256435159156377
global NDCG,0.28214443609415396
prediction time (sec),1.333284854888916
training time (sec),212.48853254318237
