,11_PMF
ACC,0.5346534653465347
AUC,0.5177526419031094
Fscore,8.366706327450575e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.522832839523026
NDCGk,0.1676963038886767
global AUC,0.5321082082140531
global NDCG,0.28303857634046303
prediction time (sec),1.1209759712219238
training time (sec),171.5321910381317
