,25_PMF
ACC,0.5792079207920792
AUC,0.5316632608999027
Fscore,0.00010178052968185078
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5273672651636103
NDCGk,0.16546640136732466
global AUC,0.5708125029195807
global NDCG,0.28728867316811646
prediction time (sec),0.9148435592651367
training time (sec),162.5081205368042
