,91_PMF
ACC,0.5148514851485149
AUC,0.5044818429549771
Fscore,0.00010383286649472973
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5111483666867999
NDCGk,0.16703132190886288
global AUC,0.5136713601866183
global NDCG,0.2823573540030736
prediction time (sec),1.1719081401824951
training time (sec),213.07722520828247
