,83_PMF
ACC,0.5742574257425742
AUC,0.5401266191200296
Fscore,0.00010819325215188758
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5192652858919238
NDCGk,0.18120119209007943
global AUC,0.5650511365754779
global NDCG,0.28646162626401694
prediction time (sec),1.1091232299804688
training time (sec),228.70517659187317
