,58_PMF
ACC,0.5396039603960396
AUC,0.5262579500181344
Fscore,8.296296706339365e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5208336227362776
NDCGk,0.17681823209951203
global AUC,0.5377980140208682
global NDCG,0.28514997669727654
prediction time (sec),0.9087679386138916
training time (sec),205.4959762096405
