,68_PMF
ACC,0.5643564356435643
AUC,0.5356304942902157
Fscore,9.373869037925672e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5361087277261322
NDCGk,0.17068825508333613
global AUC,0.5605606738667095
global NDCG,0.2889958696171945
prediction time (sec),2.156440258026123
training time (sec),294.8714656829834
