,50_PMF
ACC,0.5445544554455446
AUC,0.515592652684897
Fscore,9.741121750593101e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.524743698087284
NDCGk,0.16841729405224798
global AUC,0.5412674103357225
global NDCG,0.28413681998349194
prediction time (sec),1.17745041847229
training time (sec),206.26298189163208
