,18_PMF
ACC,0.5594059405940595
AUC,0.525729570452626
Fscore,8.368690653130832e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5114352522843059
NDCGk,0.17674160516614232
global AUC,0.5509683408219443
global NDCG,0.28632886788358264
prediction time (sec),0.87821364402771
training time (sec),171.7631905078888
