,5_PMF
ACC,0.5792079207920792
AUC,0.5462216494217272
Fscore,9.436656983001318e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5322743994626342
NDCGk,0.1643507077225537
global AUC,0.5703336651900767
global NDCG,0.2868409499900644
prediction time (sec),1.1179401874542236
training time (sec),187.10037398338318
