,45_PMF
ACC,0.5445544554455446
AUC,0.5213385014311099
Fscore,0.0001278606210279729
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5216800462304725
NDCGk,0.15894296198502558
global AUC,0.5415044994953285
global NDCG,0.28399019456767494
prediction time (sec),1.231116533279419
training time (sec),211.32297492027283
