,8_PMF
ACC,0.49504950495049505
AUC,0.4894180406656658
Fscore,7.23242390347928e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5000015731985519
NDCGk,0.16513648011799095
global AUC,0.4966035915484981
global NDCG,0.2835445563795385
prediction time (sec),1.1680400371551514
training time (sec),174.74519896507263
