,75_PMF
ACC,0.5693069306930693
AUC,0.537315731602243
Fscore,8.833802307877315e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5189110654352244
NDCGk,0.16710429367387014
global AUC,0.5617083779263594
global NDCG,0.285713743712544
prediction time (sec),1.448838710784912
training time (sec),273.6887402534485
