,22_PMF
ACC,0.5594059405940595
AUC,0.5265877717799641
Fscore,0.00011844637938845678
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5552574459883487
NDCGk,0.1696415562457303
global AUC,0.556095111376151
global NDCG,0.28553353636966955
prediction time (sec),0.9976768493652344
training time (sec),173.9148154258728
