,93_PMF
ACC,0.5544554455445545
AUC,0.5232316595715905
Fscore,8.789098802130475e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5164000294218148
NDCGk,0.16803374086219963
global AUC,0.5482948884725525
global NDCG,0.28516747723088315
prediction time (sec),0.8311059474945068
training time (sec),165.93242383003235
