,40_PMF
ACC,0.4405940594059406
AUC,0.4792129631186121
Fscore,8.508293651176776e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4725580799747401
NDCGk,0.1787973578455054
global AUC,0.4474949204776172
global NDCG,0.27827063344783837
prediction time (sec),1.2289564609527588
training time (sec),208.19616627693176
