,94_PMF
ACC,0.5346534653465347
AUC,0.5013219892891833
Fscore,8.910192153918089e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5166092793239799
NDCGk,0.16001443933116477
global AUC,0.5335079545131726
global NDCG,0.283951969812292
prediction time (sec),0.9459657669067383
training time (sec),244.06741070747375
