,98_PMF
ACC,0.5693069306930693
AUC,0.5355821184306466
Fscore,7.551787915664519e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5254214094646793
NDCGk,0.17168044728847862
global AUC,0.5601856593936967
global NDCG,0.2854749233466166
prediction time (sec),0.8331565856933594
training time (sec),156.62277674674988
