,66_PMF
ACC,0.5792079207920792
AUC,0.5301842451132753
Fscore,0.0001146679992347937
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5377226099216754
NDCGk,0.17488281846363343
global AUC,0.5726869396095311
global NDCG,0.2889346802775981
prediction time (sec),0.9159271717071533
training time (sec),168.3925642967224
