,87_PMF
ACC,0.5544554455445545
AUC,0.5245192188090192
Fscore,9.949120883538555e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5245558234960199
NDCGk,0.16292797922014995
global AUC,0.550972824391551
global NDCG,0.2868585574742931
prediction time (sec),1.254765272140503
training time (sec),278.20563864707947
