,48_PMF
ACC,0.5099009900990099
AUC,0.5015368779130939
Fscore,0.00010208080901961168
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5094720176344749
NDCGk,0.16124973570886622
global AUC,0.509639945405043
global NDCG,0.28188432618159737
prediction time (sec),1.321427822113037
training time (sec),221.26131963729858
