,47_PMF
ACC,0.5346534653465347
AUC,0.5208799988578714
Fscore,9.70830779586656e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5150833502829655
NDCGk,0.15848858562654045
global AUC,0.5341644163497887
global NDCG,0.2871288187632396
prediction time (sec),0.8780083656311035
training time (sec),200.5717010498047
