,16_PMF
ACC,0.504950495049505
AUC,0.4975226285890295
Fscore,7.45349860723142e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5149530162448662
NDCGk,0.16600004342874647
global AUC,0.5061940337540954
global NDCG,0.28189791302832895
prediction time (sec),0.8974165916442871
training time (sec),176.28219556808472
