,43_PMF
ACC,0.5495049504950495
AUC,0.510257784872538
Fscore,9.335173527967063e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5223035471235562
NDCGk,0.18594383001711878
global AUC,0.5446773644058707
global NDCG,0.2833117677561596
prediction time (sec),1.2944087982177734
training time (sec),203.6504065990448
