,34_PMF
ACC,0.4801980198019802
AUC,0.4920822245660304
Fscore,0.00010602903857838518
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4893082317127992
NDCGk,0.17033004272110142
global AUC,0.4813430524075372
global NDCG,0.2797780981028221
prediction time (sec),1.0893373489379883
training time (sec),197.40635776519775
