,36_PMF
ACC,0.5544554455445545
AUC,0.5152680180189839
Fscore,0.00011122986142152033
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5411553786166171
NDCGk,0.15744223459659695
global AUC,0.5514326286544113
global NDCG,0.2878059019777242
prediction time (sec),1.2198591232299805
training time (sec),209.60901427268982
