,31_PMF
ACC,0.5346534653465347
AUC,0.5154769346374273
Fscore,7.370113633415515e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5239032133496418
NDCGk,0.1687955839275317
global AUC,0.5337874374640996
global NDCG,0.2864842149303838
prediction time (sec),1.010742425918579
training time (sec),196.48645496368408
