,37_PMF
ACC,0.5544554455445545
AUC,0.5128675260129185
Fscore,0.00010284185971609226
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5195382528189233
NDCGk,0.16572424510724001
global AUC,0.5501391063153648
global NDCG,0.28840628834718957
prediction time (sec),1.3529930114746094
training time (sec),218.07183933258057
