,29_PMF
ACC,0.5247524752475248
AUC,0.5010452301313857
Fscore,9.786889125768702e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5382631904012787
NDCGk,0.1650844735109443
global AUC,0.5263835528434765
global NDCG,0.28536768233441656
prediction time (sec),1.151329517364502
training time (sec),178.643963098526
