,33_PMF
ACC,0.5544554455445545
AUC,0.5204744851189899
Fscore,0.00013477400225560612
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5327602926523352
NDCGk,0.16431650306315315
global AUC,0.5509393756673909
global NDCG,0.28681072317438105
prediction time (sec),1.0843439102172852
training time (sec),201.03131937980652
