,52_PMF
ACC,0.5297029702970297
AUC,0.5207916954045827
Fscore,9.835307856127409e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5103543290211979
NDCGk,0.1749241042742712
global AUC,0.5272419621891085
global NDCG,0.28572816136278756
prediction time (sec),1.45951509475708
training time (sec),217.67728090286255
