,62_PMF
ACC,0.5198019801980198
AUC,0.4919950369467257
Fscore,9.950741194379268e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5136128502190765
NDCGk,0.17374595609226168
global AUC,0.5170490228438946
global NDCG,0.2808062318024218
prediction time (sec),0.9253780841827393
training time (sec),185.55726528167725
