,47_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016114806539287342
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7818330593523276
NDCGk,0.169952977781888
global AUC,0.9659541162141051
global NDCG,0.618029500632621
prediction time (sec),0.38074326515197754
training time (sec),118.77452230453491
