,45_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018181475749780009
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7777850900422807
NDCGk,0.1798750318708609
global AUC,0.9652570094920497
global NDCG,0.6168673250293896
prediction time (sec),0.5016212463378906
training time (sec),123.76670432090759
