,50_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017273262926525707
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.767585452661618
NDCGk,0.1788704789454292
global AUC,0.9647857673615949
global NDCG,0.6217124441503872
prediction time (sec),0.5384061336517334
training time (sec),126.71331310272217
