,54_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001901169667207376
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7768507092520129
NDCGk,0.17171970535807948
global AUC,0.9656619781324735
global NDCG,0.6104818202314342
prediction time (sec),0.5259513854980469
training time (sec),129.49405097961426
