,63_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018866711656062595
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.778514479597661
NDCGk,0.17637081816973368
global AUC,0.9664913297863753
global NDCG,0.6144585174241223
prediction time (sec),0.46419644355773926
training time (sec),119.57926344871521
