,98_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018430495271364012
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7825858260008242
NDCGk,0.177792721886215
global AUC,0.9666526794094905
global NDCG,0.6153141298071894
prediction time (sec),0.26099562644958496
training time (sec),99.5569543838501
