,9_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017424155568570687
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7907478471698834
NDCGk,0.17247536741315872
global AUC,0.965512619770782
global NDCG,0.6147904045672589
prediction time (sec),0.27576231956481934
training time (sec),128.4231219291687
