,8_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001760998140172574
HR@10,0.0026666666666666666
HR@2,0.0008888888888888889
HR@5,0.0017777777777777779
Lin's AUC,0.7737407852095421
NDCGk,0.17172169349105412
global AUC,0.9654502186126669
global NDCG,0.6268491876162642
prediction time (sec),0.3112490177154541
training time (sec),128.95190143585205
