,26_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017547390268948568
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7841984173349194
NDCGk,0.17157753357080996
global AUC,0.9669046424428479
global NDCG,0.6245447540845424
prediction time (sec),0.5380680561065674
training time (sec),131.03523540496826
