,4_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018573184185688923
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.778955335315767
NDCGk,0.17172520883756393
global AUC,0.9666733604873625
global NDCG,0.6343842990008667
prediction time (sec),0.37775564193725586
training time (sec),130.97862219810486
