,12_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001678725980632524
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7819062859501695
NDCGk,0.1691428360172378
global AUC,0.9666565717725268
global NDCG,0.6126106722797797
prediction time (sec),0.27823925018310547
training time (sec),128.5096299648285
