,10_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001726758181098377
HR@10,0.0035555555555555557
HR@2,0.0008888888888888889
HR@5,0.0017777777777777779
Lin's AUC,0.796567831037962
NDCGk,0.17382875101130424
global AUC,0.9693032995670575
global NDCG,0.6338179093650558
prediction time (sec),0.36262083053588867
training time (sec),119.29033064842224
