,14_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018381661708668202
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7843914386875288
NDCGk,0.17163518314015871
global AUC,0.9677344063161286
global NDCG,0.6207646747032413
prediction time (sec),0.3516356945037842
training time (sec),126.46711826324463
