,72_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018293600316847522
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7791390645301778
NDCGk,0.17445662569916273
global AUC,0.9659612367503856
global NDCG,0.6166227418435832
prediction time (sec),0.3325660228729248
training time (sec),126.86074757575989
