,21_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017609340213393558
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7598595255535067
NDCGk,0.17549364761470848
global AUC,0.9625908093396418
global NDCG,0.6165178153279548
prediction time (sec),0.4012031555175781
training time (sec),123.10714769363403
