,82_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017469141873791965
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7968823880308397
NDCGk,0.17589524575641222
global AUC,0.9692481823569973
global NDCG,0.6144448166934015
prediction time (sec),0.2810995578765869
training time (sec),120.96589803695679
