,2_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00016819692988457856
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7747155468531929
NDCGk,0.17753159507084487
global AUC,0.9668316938454051
global NDCG,0.6185715962785022
prediction time (sec),0.3401808738708496
training time (sec),124.97395706176758
