,19_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018358103491859283
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7972480586497255
NDCGk,0.16954299845125057
global AUC,0.9684012528675306
global NDCG,0.6171605021671762
prediction time (sec),0.32514142990112305
training time (sec),127.44077229499817
