,93_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018313341097421043
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7859218445809069
NDCGk,0.17232718101556174
global AUC,0.9687601135580047
global NDCG,0.6160884664756516
prediction time (sec),0.3518705368041992
training time (sec),102.86981391906738
